,TRM,RLS,TRHS,GHS,LR
0,0.034162,0.070941,0.077332,15.470434,2.826912
1,0.047977,0.138925,0.117949,15.704059,3.870541
2,0.039999,0.166901,0.139938,16.237175,5.268208
3,0.044985,0.3208,0.197905,17.269972,9.182184
4,0.061982,0.592668,0.410782,20.834553,26.761762
5,1.510154,7.604924,6.031616,188.550953,62.064919
6,2.297724,14.911608,14.352961,341.958973,108.107723
7,3.407347,28.315282,21.357013,511.042506,168.256163
8,4.848288,25.242827,9.327756,672.833424,238.436958
