,TRM,RLS,TRHS,GHS,LR
0,0.0186,0.073693,0.094743,11.059784,1.894744
1,0.027003,0.074934,0.15493,10.91579,2.243168
2,0.029988,0.147946,0.167897,11.147606,3.358391
3,0.034999,0.186906,0.182918,13.12813,5.746917
4,0.060958,0.827623,0.563729,16.261957,14.102319
5,1.499301,2.421843,2.276889,28.449261,37.959444
6,3.704233,4.801719,4.370906,32.656426,62.467213
7,5.88019,7.099589,7.766264,47.751796,93.159067
8,8.194072,10.053173,9.37949,54.381354,128.623342
