,TRM,RLS,TRHS,GHS,LR
0.2,34957.122617302964,34884.960078842596,33329.65742765631,37757.30918799884,32631.175173152154
0.25,42708.8396393589,40797.26268833622,41345.68864604777,57275.27020695528,40797.26268833622
0.3333333333333333,50950.73276736413,53452.39368890123,49531.30195577176,53595.40466692059,49103.24174116819
0.5,68395.962423024,63472.66680654093,62000.411161079726,66801.26336509275,62000.411161079726
1.0,243796.59270531146,242286.89867681608,242286.18950136824,243108.27606404823,242145.5425460446
2.0,299564.34836262994,293819.1718831652,295387.43903491047,295704.88793477113,293495.8243821692
3.0,425492.0843519238,422214.5209869572,424516.26299583673,417518.4721172727,423320.6708469012
4.0,617651.8835998103,612698.757555799,616907.8939301603,617507.9050831726,614812.4940817928
5.0,758743.3370978964,756680.6458179207,756759.6749651886,753392.8418466041,752712.1601064202
