,TRM,RLS,TRHS,GHS,LR
0.2,35832.83931742271,36591.054175271485,33734.92397928144,35498.969040679534,33734.92397928144
0.25,47512.15678245657,48676.77764040099,44421.1219518053,50836.57017706313,44421.1219518053
0.3333333333333333,119233.5127609541,118412.37200353114,117909.23040689822,118921.17877354358,117909.23040689822
0.5,143085.44260545986,136689.68486577502,136689.68486577502,139591.70292165485,135859.1719420039
1.0,289875.0091591893,282615.84111020534,283469.342120072,283213.5401196165,281476.21186033793
2.0,479307.46496060677,467659.6485595472,471201.31828969263,462605.05143852124,468515.9907804489
3.0,684511.6944219578,673379.1579775556,678600.661717268,668282.8934439088,675289.7544633405
4.0,855127.3453504882,848358.7546715265,850242.1164265556,850660.6588715281,845518.9197617671
5.0,1093899.712075883,1078033.298088508,1093276.0788015597,1079296.8376254188,1082515.3867114717
