,TRM,RLS,TRHS,GHS,LR
0,0.034009,0.119615,0.103176,15.657768,2.948895
1,0.034049,0.100517,0.156557,15.943139,4.042093
2,0.036126,0.133228,0.144426,16.186462,5.296688
3,0.038614,0.297575,0.2059,17.353425,10.52745
4,0.064955,0.750424,0.684232,20.778833,24.674869
5,1.253087,7.547642,6.718094,191.568262,61.417779
6,2.544792,14.699334,12.734377,368.337993,109.886803
7,3.580918,26.47112,18.590575,525.667574,168.072332
8,4.867946,49.20255,29.9495,653.924506,239.407371
