,TRM,RLS,TRHS,GHS,LR
0,0.036003,0.109947,0.078966,15.419082,3.026623
1,0.036996,0.107966,0.169139,15.844376,4.210991
2,0.052973,0.141955,0.109964,16.356679,5.880153
3,0.045982,0.209802,0.202931,17.410239,9.889716
4,0.064993,0.844512,0.331869,22.380771,30.079666
5,1.576999,9.428917,7.653727,201.635543,71.9552
6,2.394518,12.161098,9.814033,373.259987,123.921921
7,3.563914,29.908647,22.712558,510.430686,180.826865
8,4.971525,24.528789,10.205192,691.072924,267.101556
