,TRM,RLS,TRHS,GHS,LR
0.2,34313.12440308073,32312.935004266623,31618.299216411375,34500.95313351716,31618.299216411375
0.25,48546.42066701238,46798.75372144668,45616.113045496815,49443.286454264475,45351.89589103719
0.3333333333333333,62901.769231193546,61466.03906086202,60083.92273245947,64650.095697804354,58991.424963132
0.5,122235.48508346867,117923.10100789413,117143.51044434778,119121.15533889386,116769.25152815388
1.0,253660.90549179484,246940.1367299859,247299.3652302324,246522.689604658,241399.49490245883
2.0,395162.1632865042,385977.48369932844,391533.92307768285,374098.38108375476,384888.75985750323
3.0,666855.6847624149,663930.891764216,664999.5596602791,663539.5973015969,659696.2469790197
4.0,817993.6932583944,809632.6945995687,816397.8569870201,814065.3455127216,812315.5672487174
5.0,895031.4799842587,890269.6079135761,893923.5574420209,890964.1199802628,890424.9263996847
