,TRM,RLS,TRHS,GHS,LR
0.2,25907.38626759614,25691.648704380932,25691.648704380932,29427.9134063053,25657.140254331178
0.25,35133.76439205514,34941.026130374885,34303.11653487997,39158.81970211115,34263.360025389
0.3333333333333333,47889.56084098307,46598.35512772495,46598.35512772495,48469.17702008522,46598.35512772495
0.5,82082.86037752005,78760.3782800596,78028.92604724989,80090.65384082534,77673.60449229181
1.0,194057.9458233837,189159.2425685289,189390.76182694992,188803.4619527272,186111.23601266593
2.0,330681.36100182304,325393.2889604436,326873.94757038465,328095.63386363967,322036.6347066241
3.0,484070.62345337943,474034.2536581449,483172.9164894937,479463.5741630638,481382.7323672941
4.0,564853.261925774,560359.8626308377,561132.6169711102,561811.1328863113,559596.953087987
5.0,758372.5797654571,752856.7359753809,757741.5303615306,763656.0342200578,756858.784997163
