,TRM,RLS,TRHS,GHS,LR
0.2,26056.840180181556,24565.792562170696,24977.576139629135,25161.96262641141,24460.853371250312
0.25,36283.04722090451,35439.35045757771,34678.365270189235,37439.56179168269,34470.533898681446
0.3333333333333333,59144.629566322874,58142.49971734498,57908.32104659656,62191.57270213632,57778.76540634689
0.5,80668.4004896064,76177.32566568942,76308.80202873427,81718.97926701102,75872.0603769641
1.0,211140.70283107826,206486.31979173896,206226.95878460264,207551.1037896254,200208.55237741154
2.0,354618.20320009335,348144.4480984326,349625.1290917387,343768.1776255802,345543.6624758063
3.0,556222.1217795052,549013.8550300314,552608.1051546728,543035.1400041748,544627.4354177745
4.0,675540.2798050682,659646.4097821978,669472.9832097944,657778.03558207,662587.2418451194
5.0,822754.2049568681,814674.1979302114,819188.3887524174,808905.6708217688,813418.2617644449
