,TRM,RLS,TRHS,GHS,LR
0.2,27527.443441372936,26769.027114812467,26769.027114812467,28022.48371581402,26769.027114812467
0.25,35868.56068608858,34123.55452002143,34088.58303407419,38089.92220146532,33520.28576984875
0.3333333333333333,43496.4683333839,42345.154706154535,41231.63383420988,44884.69621592469,41221.213960076864
0.5,58570.33312175861,55091.276365515165,54631.51756387144,55745.90001371324,54381.305902573964
1.0,176253.02691928923,172183.40122757986,171358.568450487,172662.95821515773,167727.05589673558
2.0,269404.7432037361,275955.98850063584,267738.56707419397,267588.07563096756,268494.56340853847
3.0,403425.0642891023,401522.27206963993,401580.8754345554,407579.47418690135,399385.2216208494
4.0,559219.6412950659,554864.9503839562,554429.9346655761,547842.7205557256,552856.4318852462
5.0,744025.5541954036,743098.408908689,742308.4931039109,744438.6999116517,738037.2911260084
