,TRM,RLS,TRHS,GHS,LR
0.2,38666.604993272646,35234.70634918759,35234.70634918759,41779.34961606858,35234.70634918759
0.25,46214.88860571908,44479.63554651895,43277.98629874094,44899.91511705446,43267.207962056775
0.3333333333333333,53574.28933334126,62480.64971723312,47617.26537932362,50022.08506296679,47614.78436065071
0.5,119322.94499170485,105284.77047084336,106163.87675974696,108252.90819408736,104847.5784597628
1.0,273822.625288824,271971.53757652786,271693.7631060984,273060.62846538663,260018.32854982116
2.0,371114.05466498015,361809.5671279351,365605.85092614905,361722.4977113791,357938.0865823793
3.0,570571.2688455017,564505.8681132861,565342.1093952468,563887.2720609133,561141.6054555563
4.0,804810.7704278916,804828.5997762226,802746.1162937839,781541.0034779613,796956.1115506435
5.0,960786.1429134734,955168.7619885181,957137.3606440977,951289.7035126018,953725.7044473005
