,TRM,RLS,TRHS,GHS,LR
0,0.050686,0.108413,0.121194,24.898974,2.669886
1,0.037614,0.100271,0.108473,17.33376,3.33858
2,0.040193,0.435872,0.198755,17.705356,4.734585
3,0.041448,0.242051,0.282209,17.768283,7.831377
4,0.057414,0.679933,0.645653,20.84135,21.240935
5,1.050503,7.512192,5.310292,175.322012,50.810306
6,2.009972,10.171726,12.41824,319.398265,97.416547
7,3.128964,28.370486,18.810921,484.660706,147.002831
8,4.186199,37.897994,29.351127,596.28143,218.936404
