,TRM,RLS,TRHS,GHS,LR
0,0.04395,0.104938,0.07595,15.402858,2.879685
1,0.040977,0.098941,0.106948,15.519846,3.421387
2,0.036979,0.191782,0.133939,16.027109,5.196536
3,0.056973,0.38481,0.233878,16.88289,8.475171
4,0.060962,0.555575,0.305835,20.801568,22.649104
5,1.104262,9.165795,4.561354,169.8778,55.73153
6,2.145815,13.490823,11.518312,323.24868,103.736353
7,3.580961,17.938193,16.404412,486.642241,153.906915
8,5.021583,40.218483,22.344573,635.378958,218.795372
