,TRM,RLS,TRHS,GHS,LR
0,0.034135,0.122426,0.136726,12.17365,4.210101
1,0.037087,0.154404,0.147815,13.155639,5.529727
2,0.057956,0.224649,0.170398,14.337265,7.902705
3,0.064355,0.368929,0.319779,17.318373,14.116997
4,0.068126,0.824477,0.749873,29.944028,35.392775
5,2.628699,4.10342,4.238544,44.353061,92.210473
6,7.270856,9.015647,9.298698,76.636732,184.567514
7,12.050597,13.729583,14.350639,98.902504,287.599863
8,17.522928,20.434708,19.893103,125.718725,489.915863
