,TRM,RLS,TRHS,GHS,LR
0,0.036381,0.108943,0.105277,24.032922,2.257077
1,0.032207,0.119356,0.072957,16.289567,2.575143
2,0.049081,0.143228,0.119434,16.573401,3.715176
3,0.035964,0.212941,0.159231,17.551928,5.918297
4,0.050298,0.391607,0.460051,20.022965,15.958215
5,0.819273,6.85992,4.274215,134.254194,38.240822
6,1.637716,16.704127,8.200767,259.653377,64.076466
7,2.413409,19.719811,14.79436,375.245462,101.748765
8,3.213671,19.933186,16.868767,475.820983,151.34133
