,TRM,RLS,TRHS,GHS,LR
0,0.034997,0.088949,0.098945,15.370933,2.965566
1,0.035999,0.132939,0.115948,15.588915,3.871252
2,0.037985,0.132937,0.20288,16.164803,5.407284
3,0.045981,0.241865,0.198891,16.883509,9.301751
4,0.0531,0.489148,0.412774,21.126628,26.033417
5,1.179336,9.920423,10.224067,194.668677,62.414913
6,2.381652,11.614456,16.827531,340.258409,110.126184
7,3.461064,28.647856,18.03485,513.332769,169.655183
8,4.511459,32.401751,23.317626,665.954327,236.190978
