,TRM,RLS,TRHS,GHS,LR
0,0.018477,0.074175,0.049816,10.314021,1.439202
1,0.027006,0.067979,0.091938,10.988796,2.08973
2,0.025481,0.139429,0.137891,11.972695,3.116473
3,0.0341,0.203429,0.174364,12.506363,4.865876
4,0.04511,0.438874,0.358153,17.083272,13.074255
5,0.898815,1.988493,1.502798,26.818036,33.163088
6,2.892015,4.465361,3.386665,39.622455,56.106415
7,4.998456,6.701602,5.799218,45.884011,93.108198
8,6.827711,8.78945,7.584907,51.625444,110.742845
