,TRM,RLS,TRHS,GHS,LR
0.2,30132.386274485078,31801.28478701636,28503.577308140506,29029.578093829026,28193.4266964692
0.25,43480.91208927509,43293.73465479283,42014.645524073065,42014.645524073065,42014.645524073065
0.3333333333333333,47429.96756665401,45794.499097707296,43574.33436826719,43574.33436826719,43574.33436826719
0.5,90599.68820099722,90625.53065798173,87132.26890940836,87132.26890940836,87132.26890940836
1.0,180052.4964172215,173676.63054261694,174497.36456101455,174225.07649156667,173479.59464928258
2.0,280720.768958312,275770.6871543829,273669.5487853869,274044.2323621953,273331.8560359658
3.0,489906.0564465528,477397.8597267653,482981.820324689,486451.02789105545,479945.3256542488
4.0,531331.1616368227,518875.65569511685,521064.01194577245,521390.26284241554,515351.26909095066
5.0,664755.0207169343,658623.8778396037,661461.5653738691,663422.0345476427,660160.6899753355
