,TRM,RLS,TRHS,GHS,LR
0.2,31881.28188672541,32111.946608245584,28890.33761598196,42657.57845027259,28379.426703974277
0.25,45494.249379843415,45744.845887413416,41181.98762374601,48453.04335092528,41181.98762374601
0.3333333333333333,66207.08166478724,60292.474611828984,61648.2266982301,64176.0845398964,59072.594936795525
0.5,80637.00197067711,74101.09787754665,75304.30560240507,77567.42390029253,72427.49256606495
1.0,238349.00752064688,233479.86926135537,233724.9146144849,233030.58153971413,231011.11588325398
2.0,362287.3666931307,352301.9176416236,357334.6769622462,355201.51104138594,353811.17070398736
3.0,548658.862748132,546312.6368242786,545115.394130265,537692.4683573137,542299.0927924084
4.0,676815.6036231662,669719.5728010904,673512.7506261925,670471.1013745759,667938.8573325623
5.0,862260.3153591697,855387.9561657984,861816.5882403486,856495.0441043493,855190.8351561935
