,TRM,RLS,TRHS,GHS,LR
0.2,49635.92026755789,40698.29278747968,41666.16665150456,50376.06788003517,40417.659057917146
0.25,52243.926600384104,47101.73340507409,46680.72527269262,49296.86173196275,45948.24468401105
0.3333333333333333,65564.6960937254,55700.58888337752,56168.42215317,58052.35885211486,55657.79874499497
0.5,131126.7693093064,126165.79284836768,125955.66504821795,128045.328185296,123731.72111846248
1.0,287369.11341990036,278477.51388776326,278738.3555695288,279666.4444148296,278430.47881878616
2.0,460253.5073549496,454192.0284076118,457374.2004828258,463489.4369117157,452710.14698103856
3.0,527767.1189029132,521462.4736670112,524670.7341244709,527921.0880565145,522490.9553537651
4.0,744943.1749350269,732794.2872903548,741703.7481292845,729936.4504369005,735212.2631643048
5.0,959521.8560777196,955983.558499547,955894.3001216501,956007.8228581169,942070.613507218
