,TRM,RLS,TRHS,GHS,LR
0.2,33384.53898644703,31345.095568692446,31000.655726074223,33784.632061632015,30832.921871853814
0.25,49935.86829652872,47826.440151833194,46440.9375300847,49150.520176867816,46303.10552637244
0.3333333333333333,60798.281072677775,56569.49000174792,55474.42042179964,56376.68727156859,55272.09402815934
0.5,93436.17125955469,90808.28090613753,89648.40252450644,92000.4052550453,88882.5865765129
1.0,221765.63884640372,219317.8495912452,217623.98604598,219296.57239827668,214877.03779472547
2.0,383582.42262437,381454.36155605386,381750.90540134866,379266.910502463,378678.3367375837
3.0,568598.771215275,563001.4140199841,565391.4959695862,567670.567032709,564659.6587431051
4.0,701176.4229248447,695924.9711882604,698157.6082647013,697933.4514323373,693792.9128106823
5.0,857137.408519323,857204.0757598298,857137.408519323,855857.404963205,854412.8524227368
