,0
0.2,2021-05-19 12:38:25.442
0.25,2021-05-19 12:38:25.442
0.3333333333333333,2021-05-19 12:38:25.442
0.5,2021-05-19 12:38:25.442
1.0,2021-05-19 12:38:25.442
2.0,2021-05-19 12:38:25.442
3.0,2021-05-19 12:38:25.442
4.0,2021-05-19 12:38:25.442
5.0,2021-05-19 12:38:25.442
