,0
0.2,2021-05-29 22:07:00.767
0.25,2021-05-29 22:07:00.767
0.3333333333333333,2021-05-29 22:07:00.767
0.5,2021-05-29 22:07:00.767
1.0,2021-05-29 22:07:00.767
2.0,2021-05-29 22:07:00.767
3.0,2021-05-29 22:07:00.767
4.0,2021-05-29 22:07:00.767
5.0,2021-05-29 22:07:00.767
