,TRM,RLS,TRHS,GHS,LR
0,0.032003,0.115931,0.06887,6.041212,2.337403
1,0.034042,0.118007,0.134007,15.569229,3.303096
2,0.034131,0.130693,0.120674,16.04069,4.825266
3,0.041983,0.284858,0.231871,16.913966,8.162722
4,0.076949,0.645655,0.376689,20.468601,22.424012
5,1.049303,7.567445,5.412503,195.209201,54.73259
6,2.194625,11.365958,10.470258,315.215593,93.361673
7,3.1108,19.356353,17.525188,473.045952,140.159358
8,4.046855,25.078298,16.371949,606.950714,204.09877
