,TRM,RLS,TRHS,GHS,LR
0.2,23829.120870830633,20914.14742561675,21002.412403802547,24077.835832088378,20684.6697775587
0.25,33876.6680943361,31885.398749917185,31414.745176953715,34732.586265808044,31414.745176953715
0.3333333333333333,50659.566772641665,45364.06815977676,45430.49200426309,49056.95702598498,44829.244693546934
0.5,131464.8818784526,126253.23407651196,125694.0269581726,131825.60242876367,125442.14302424403
1.0,241097.6622102429,234188.54947120708,236723.02589007426,234188.54947120708,233724.76570547227
2.0,436697.72613875737,430324.1542388981,433794.16838615964,426981.0265912628,422953.83340415295
3.0,550796.9971331565,547686.0329187064,544834.830738078,544436.488583147,541474.8041954134
4.0,763734.8230075573,761235.994907984,762285.2626521199,761558.3436714017,756398.6011395511
5.0,945647.7707860436,938315.9538246754,942929.3568621641,939267.1553987857,933694.6820288551
