,TRM,RLS,TRHS,GHS,LR
0,0.034175,0.102876,0.143596,6.378485,3.20649
1,0.040048,0.104641,0.0949,16.320084,4.53846
2,0.044505,0.200041,0.17499,16.86829,6.14026
3,0.055854,0.207701,0.380857,18.082415,10.663426
4,0.069512,0.584435,0.552895,19.81535,29.354214
5,1.12888,5.732409,4.639821,184.563251,75.04358
6,2.37987,17.221163,14.840715,362.141185,132.864278
7,3.690769,18.672619,18.843331,529.606831,204.52015
8,4.968523,35.633574,30.505546,700.298991,301.308308
