,TRM,RLS,TRHS,GHS,LR
0,0.031002,0.074977,0.066966,15.04043,2.176649
1,0.032004,0.121956,0.100938,15.204426,3.180487
2,0.043957,0.117951,0.11895,16.000903,4.202956
3,0.035161,0.181039,0.173211,16.509401,7.063097
4,0.07897,0.504938,0.371811,20.241822,18.3035
5,0.940412,5.78046,4.968877,150.159965,48.856791
6,1.898663,13.304068,9.339991,281.98581,81.972416
7,2.756221,20.032658,17.253552,402.651372,117.976003
8,3.572622,22.833283,15.122974,510.575674,171.531004
