,TRM,RLS,TRHS,GHS,LR
0.2,34083.97175603024,31394.7227109164,31394.7227109164,33365.05265470555,31394.7227109164
0.25,48823.12763971471,43749.91972874843,41934.86770499527,43230.74118243298,41792.66448328114
0.3333333333333333,57246.9107437209,54367.819282220444,53031.863371726875,54717.06945522932,52341.81146120828
0.5,106402.86445831919,96712.20550100182,96578.12045044049,97682.7191811487,95668.95475931624
1.0,237224.23802500538,231345.18229729537,232559.74857019912,232586.66207558417,227154.74658079768
2.0,382685.3836704163,368900.34546567197,375706.1781958463,375237.40713081765,364833.7291765311
3.0,544494.2345747111,531948.4993392478,537724.7129901826,534387.6934159462,530764.6576067996
4.0,681954.190383374,674092.6972338097,676753.0385770779,672994.1176471901,671636.2307926007
5.0,832056.5436383002,823428.9396526034,827195.0004985323,825148.8682960446,824466.4086801533
