,TRM,RLS,TRHS,GHS,LR
0,0.028988,0.074973,0.072959,14.579785,2.171626
1,0.032003,0.119915,0.097944,15.081309,3.023528
2,0.041952,0.141932,0.089968,15.298305,4.424874
3,0.037977,0.258862,0.167907,16.170011,7.074947
4,0.054974,0.391795,0.34279,19.146701,19.391965
5,1.088389,4.616411,4.029803,140.620035,45.208988
6,1.787007,13.080637,13.225545,261.235175,81.299992
7,2.642523,16.6926,10.781922,376.342988,124.971462
8,3.514025,22.153521,14.276154,527.238238,170.147792
