,TRM,RLS,TRHS,GHS,LR
0,0.020994,0.05099,0.058963,10.39432,1.155525
1,0.019002,0.143925,0.066979,10.526987,1.480126
2,0.023007,0.107925,0.107941,11.570681,2.257599
3,0.029005,0.239883,0.165895,12.140534,4.026219
4,0.041999,0.588678,0.340831,16.818289,9.477197
5,1.394254,2.185818,2.177812,25.934206,25.04856
6,3.145283,3.721981,3.51708,26.780318,40.288755
7,4.542531,5.518994,5.18518,31.94633,57.075021
8,6.074674,7.270026,7.193078,44.22289,79.046568
