,TRM,RLS,TRHS,GHS,LR
0.2,33046.39937189405,29169.371416095546,30223.431929398932,33034.076353129276,29169.371416095546
0.25,42120.48375756129,40752.70337583523,41082.631749336906,42086.73397046912,40752.70337583523
0.3333333333333333,55245.35391566769,55044.70297222252,52738.32270366233,56828.141967095245,52091.48865442246
0.5,94312.05247072583,89418.35770542274,90028.74469882609,91755.71705244228,88642.55045552873
1.0,245466.89258954526,239611.02751529124,239283.73201907251,241167.2313241693,236950.84038684794
2.0,371090.12035129487,368647.91758462816,369821.32604063954,370209.7840730063,364526.41404112626
3.0,503474.1134677861,501988.24404608365,501422.1741930926,497688.4438604677,497636.3268459753
4.0,699963.7198632957,697280.5546572934,696981.7994326566,693523.0404748657,692372.8474631213
5.0,800599.240931955,797198.7149794329,800591.7058724397,804059.9510374715,800544.1514687684
