,TRM,RLS,TRHS,GHS,LR
0,0.018854,0.071701,0.068099,11.874225,1.442685
1,0.018382,0.109896,0.072598,14.853618,1.938834
2,0.028123,0.118884,0.109948,15.102833,2.763665
3,0.019602,0.155439,0.105166,16.020861,4.699983
4,0.037885,0.515913,0.231138,18.397646,12.963532
5,0.680117,4.269345,2.896914,108.96359,27.926925
6,1.347433,11.278123,8.508729,207.905799,46.938781
7,2.005193,14.418364,8.198162,304.065677,73.633296
8,2.712494,19.346619,13.878833,386.749778,98.174094
