,TRM,RLS,TRHS,GHS,LR
0.2,30693.345450528177,28910.769281997887,28965.48914938825,31822.741257852398,28910.769281997887
0.25,42029.054960275535,38477.39301038855,37225.92952587139,38039.76547976002,37225.92952587139
0.3333333333333333,55287.51403581081,52825.32109077191,52122.94453332241,53995.770497483485,52117.77132818584
0.5,77271.16177370418,74133.6493732297,73396.24597540566,78195.89111538598,73105.75139613086
1.0,201607.80448159736,197945.89918485304,197793.04821216548,198519.8237828048,197167.45863436192
2.0,359256.08651143545,357649.6852005614,351534.05329049245,353051.01838824456,342750.4555141168
3.0,474561.36473021074,469717.6711092652,472435.89718859,464694.38941721496,465292.88639183453
4.0,587311.742447397,585291.2024729826,585812.3498741061,580726.9526805596,581366.4009730438
5.0,707932.6459547684,703458.8311029618,704805.1807521537,705034.5805695958,702405.6366537095
