,TRM,RLS,TRHS,GHS,LR
0,0.03498,0.087965,0.078967,15.48397,3.026288
1,0.037001,0.106939,0.187895,15.743302,4.116756
2,0.040976,0.210903,0.1869,16.096648,6.016142
3,0.04598,0.263838,0.258864,17.21003,10.29241
4,0.064953,0.4826,0.424781,21.19792,28.487298
5,1.23095,9.648484,5.32399,193.25138,71.115119
6,2.405341,14.636046,14.807608,356.545309,119.869653
7,3.968447,25.934079,18.580981,514.602114,190.11543
8,4.920709,39.875981,19.9855,713.247827,267.606006
