,TRM,RLS,TRHS,GHS,LR
0,0.04506,0.115162,0.106158,15.564092,3.24977
1,0.035047,0.147725,0.101019,15.587849,4.28648
2,0.0433,0.150468,0.150311,16.00867,6.276122
3,0.034217,0.218108,0.279885,17.231915,10.026017
4,0.076997,0.525151,0.443202,21.141075,28.791202
5,1.312299,10.907914,6.752122,214.855415,66.738778
6,2.575337,15.818066,15.766665,392.90925,120.492525
7,3.78519,27.588118,19.721911,556.678755,193.948287
8,5.022686,36.372188,25.98737,769.144565,265.855123
