,TRM,RLS,TRHS,GHS,LR
0,0.018314,0.090163,0.057143,15.143295,1.676108
1,0.031,0.084932,0.068973,14.999193,2.363275
2,0.019396,0.108598,0.091529,15.156888,3.387948
3,0.034996,0.192889,0.154781,16.23948,5.675939
4,0.049993,0.543707,0.319818,18.888466,15.142033
5,0.858698,5.970413,4.405735,134.52253,34.979091
6,1.630784,11.83245,8.197382,243.608286,62.189171
7,2.413443,17.365302,14.90802,354.039526,93.127116
8,3.158976,19.89058,20.519614,460.010607,128.65342
