,TRM,RLS,TRHS,GHS,LR
0.2,36586.05840951713,36995.127481813295,35195.32820592514,35690.035223302446,35127.28041619601
0.25,49000.570400538665,45746.05135412572,44525.05265554942,46352.45111742531,44525.05265554942
0.3333333333333333,66465.05830882062,63786.71226984629,63685.70673834435,64940.03692780615,63262.64821729423
0.5,91094.4480517615,87146.15559821893,86795.42859358399,89742.95346995661,85657.94625152068
1.0,205395.37908246616,198680.10271066314,199845.25987383994,199831.29468805803,197544.7276433704
2.0,366545.37005099846,357943.2690186311,363792.41609452816,355047.9392138858,356414.8297940679
3.0,532380.4544395559,526750.7455576656,526298.6430968262,526518.9288846216,517086.06177561777
4.0,677136.1629992117,672176.061302686,672812.2519869552,670642.2434615775,666878.6617478947
5.0,819288.2269061084,810945.5506575323,817453.087881194,815621.6814515203,809455.7917701228
