,TRM,RLS,TRHS,GHS,LR
0,0.02747,0.087497,0.07996,14.926374,1.588991
1,0.028382,0.075819,0.100808,15.001852,2.077127
2,0.035752,0.153494,0.086063,15.280024,3.007357
3,0.043644,0.166747,0.104707,16.073824,4.988696
4,0.056618,0.443417,0.212315,19.088946,13.014465
5,0.771174,6.26012,5.542786,130.500165,31.877542
6,1.455211,12.131309,5.967724,210.296591,52.153852
7,2.143523,17.864871,13.549513,307.493026,78.846224
8,2.956778,15.186258,15.271066,414.360976,114.465752
