,0
0.2,2021-05-28 14:39:15.799
0.25,2021-05-28 14:39:15.799
0.3333333333333333,2021-05-28 14:39:15.799
0.5,2021-05-28 14:39:15.799
1.0,2021-05-28 14:39:15.799
2.0,2021-05-28 14:39:15.799
3.0,2021-05-28 14:39:15.799
4.0,2021-05-28 14:39:15.799
5.0,2021-05-28 14:39:15.799
