,TRM,RLS,TRHS,GHS,LR
0.2,22267.44912817348,19508.692706583348,20155.45085833882,21667.63768897708,19508.692706583348
0.25,30184.61122572377,29462.28163194961,28917.68189624916,31241.296049536948,28917.68189624916
0.3333333333333333,52117.54616247311,50073.288661534054,49654.022952003375,53481.87405790157,49633.170644163096
0.5,86082.80000622035,83057.29358958828,82077.98185853523,84473.18078227699,81038.28561212897
1.0,188871.88904321927,183960.56632789967,184711.22450454548,185418.46695138357,179465.62340306552
2.0,302218.7602033961,300889.3348811744,301311.8295537408,298893.60274268495,298211.7187820045
3.0,473164.5563133349,467175.7080031035,469714.7705619575,468153.9777246378,466978.9477136433
4.0,539679.7748719091,540453.3381975803,537771.3569266167,537021.5472421296,533216.4267777028
5.0,675239.2899638053,670892.0074561907,670666.6520655483,669645.631409517,668616.2065037503
