,TRM,RLS,TRHS,GHS,LR
0,0.018376,0.102544,0.070043,5.846152,1.425585
1,0.018679,0.071822,0.079302,14.793297,1.917342
2,0.029414,0.106333,0.101712,15.329553,2.769223
3,0.031954,0.171676,0.175889,15.97112,4.6533
4,0.044078,0.453162,0.216899,18.106755,11.950061
5,0.696645,5.898441,2.91748,108.737418,28.507083
6,1.388135,8.352818,7.061797,209.719761,47.813983
7,2.045435,14.664855,10.413414,285.320487,73.217451
8,2.713235,13.717083,11.010542,376.756139,97.188671
