,TRM,RLS,TRHS,GHS,LR
0.2,27174.57791451254,23727.94451626999,23497.25083294984,26904.613189743508,23497.25083294984
0.25,35527.12159770571,33804.02502478399,33436.84360263593,34113.99864257165,33436.84360263593
0.3333333333333333,49757.04972530029,44337.663449888554,44411.59355398147,45958.20960637624,44172.83271424659
0.5,83203.66135650377,67260.06354065944,67649.62295128751,67835.2762503498,67215.97638004
1.0,204114.92403348276,192209.35702415905,192186.2751423682,194715.08840667002,189002.76147649673
2.0,312556.8608500475,302411.5683613159,305606.8649432018,292044.34403724235,296590.91574856534
3.0,434587.7314026248,424832.5073005264,428783.8781363747,414366.04358620656,417140.41790088173
4.0,552870.3705074335,532671.3383417126,541680.6946828394,535591.4306366108,534976.6061812767
5.0,697008.5333631218,686031.8409656151,694613.0298224608,686865.2993724317,678826.5681702049
