,TRM,RLS,TRHS,GHS,LR
0.2,32162.82279350799,32532.10676362843,31925.967195730227,33227.35959635152,31925.967195730227
0.25,41690.33979967096,39038.70525829905,38839.98047916837,41530.647160125125,38139.38339047661
0.3333333333333333,52012.988832618044,48551.65841854464,48387.94533486093,50242.29158739895,48387.94533486093
0.5,104373.50727852498,103189.26377777195,100774.68510361302,102286.44770814136,100778.44266419251
1.0,202948.85484596595,196100.57897809648,196403.8594900992,198181.28208282613,194645.7916177367
2.0,343836.5868871621,337828.50822759577,340467.9200924732,336545.5956341977,337533.57755895134
3.0,498497.2587667437,492196.3338460236,494135.0779156614,495127.5102723385,492169.0210642314
4.0,612534.0977763184,606836.9946171126,610351.4642652408,610559.2495480591,603668.4055905604
5.0,812435.9408470839,813192.9135625813,810337.5228689716,811712.7589841774,809635.7013060601
