,TRM,RLS,TRHS,GHS,LR
0.2,45002.92209871327,43714.58480863478,43206.99398271083,46585.383102752174,42787.55653115771
0.25,67775.74179791345,61596.139585065466,61596.139585065466,66014.46027976769,61525.45990155495
0.3333333333333333,79913.91659718024,75480.32129192728,75022.06026916891,82053.52611095869,74776.16996857832
0.5,94141.43994758741,84739.58146930837,83097.2468846425,85386.89284611153,83097.2468846425
1.0,266191.297556513,262589.9770278756,260334.84879530073,261131.91924662344,260278.69591413773
2.0,506908.75353597477,499286.5758764193,502643.62935789884,501928.59428966686,496386.6108582278
3.0,621919.8569363424,615986.4553303225,615983.0142730852,618202.8496855603,611794.6115384632
4.0,831667.2754267098,821219.0325634232,827472.0240266295,825552.3582796102,814193.9269301186
5.0,1104128.6220327206,1096545.8769889795,1100429.1583965952,1098315.2346126505,1095883.7003706833
