,TRM,RLS,TRHS,GHS,LR
0,0.046506,0.125265,0.151703,22.968246,2.914459
1,0.036022,0.108208,0.089973,17.106662,3.796524
2,0.047144,0.138241,0.141723,18.623063,5.136415
3,0.044304,0.256941,0.145899,18.112146,10.088636
4,0.060066,0.359234,0.406231,22.285322,29.800129
5,1.079769,5.501429,5.568903,171.735882,150.043052
6,2.130603,15.448046,10.95881,332.469274,232.502208
7,3.21513,16.501122,27.079647,484.917291,186.153643
8,4.292925,26.713066,21.817742,628.068326,281.867898
