,TRM,RLS,TRHS,GHS,LR
0.2,38414.866327829004,36626.56603644482,36912.631158266035,36877.90925981437,36294.5182285956
0.25,36894.41211824183,32567.31455262463,32246.00903466378,34978.768881179334,32246.00903466378
0.3333333333333333,48199.84575530813,48099.17942898059,44209.649613133915,45252.242325527826,44209.649613133915
0.5,82220.31444861829,75502.9540482755,73812.38512617027,77282.04829786248,73449.8519127896
1.0,185712.53668033794,179142.27847525102,177222.55263779187,181368.35831905366,175764.9759554332
2.0,351831.8328100943,348263.3050190412,348652.237046929,343904.93844496855,347510.40307627484
3.0,542673.9396004757,536529.5877752699,536038.9942591639,540821.019349196,536281.3682865846
4.0,625330.8076046164,619542.0732020121,622302.3892544112,615509.9613681297,616857.3208737485
5.0,888955.1268057073,882519.945335548,887400.8520333625,877276.4528204538,881594.6046038622
