,TRM,RLS,TRHS,GHS,LR
0,0.033979,0.086956,0.105963,14.947408,3.051727
1,0.036997,0.105938,0.087964,15.373205,3.93662
2,0.039983,0.138892,0.14094,15.936649,6.011408
3,0.043976,0.202898,0.193907,16.805486,9.413659
4,0.081943,0.613682,0.411777,20.714568,28.019747
5,1.201155,6.084699,6.316607,195.446853,70.080911
6,2.326754,15.016162,9.818876,346.268419,126.681967
7,3.462123,21.225517,14.078541,497.85865,184.774609
8,4.620662,28.311634,29.137171,682.247361,262.412043
