,TRM,RLS,TRHS,GHS,LR
0,0.034003,0.084934,0.117949,15.113327,2.71663
1,0.045955,0.075974,0.149002,15.624537,3.398369
2,0.037992,0.161909,0.131926,15.885789,5.127914
3,0.043981,0.435738,0.328711,17.155017,8.606487
4,0.059984,0.446767,0.391775,20.854504,23.616254
5,1.107243,5.839836,4.684396,176.506954,57.124161
6,2.202457,18.857902,13.379122,329.196464,99.165209
7,3.632435,26.772212,17.031394,460.508728,154.123979
8,4.80851,26.307447,23.158808,583.927383,218.378071
