,TRM,RLS,TRHS,GHS,LR
0,0.01841,0.056405,0.064575,5.990578,1.509798
1,0.025275,0.087793,0.063038,14.486553,1.91551
2,0.019351,0.121166,0.091814,15.43479,2.864442
3,0.034912,0.154442,0.12978,15.898268,4.717002
4,0.049768,0.512665,0.214582,19.208185,12.691538
5,0.70035,5.076324,3.626278,117.399564,29.363772
6,1.355462,6.860376,5.518382,213.97601,50.870878
7,2.025904,14.520578,8.24584,298.193596,76.230325
8,2.686429,16.520711,16.670612,391.306718,103.968579
