,TRM,RLS,TRHS,GHS,LR
0.2,16864.460690965716,16969.653391524807,16245.927642875971,16245.927642875971,16245.927642875971
0.25,34170.42740388902,33636.42756227872,33636.42756227872,33619.338778462596,33619.338778462596
0.3333333333333333,26734.608592470802,25902.79753061104,26340.15220437225,25892.402134539698,25882.428879493316
0.5,42491.09419441393,40214.46541027615,40333.611846845706,40297.495309867045,39910.22569181935
1.0,96817.50071840601,94176.66796941774,94328.64042195861,94531.45446752601,93338.89329541501
2.0,219782.25629170367,210865.84409576538,211841.75246369478,213522.19637798748,210861.9870833545
3.0,307375.2041255641,301711.44509263604,300221.6017255495,297725.921019017,295970.5802748776
4.0,406383.0380750081,397771.1292011081,400459.1598974514,397844.6426237435,396281.51001627214
5.0,435255.50359953823,426622.3125183625,427779.8428985994,427388.73907003977,424354.2029745605
