,TRM,RLS,TRHS,GHS,LR
0,0.024977,0.07597,0.053957,14.405398,1.433168
1,0.024005,0.070977,0.07596,14.644295,1.839661
2,0.025992,0.114927,0.092937,14.91911,2.617466
3,0.031002,0.13792,0.122937,15.580985,4.556953
4,0.040994,0.331889,0.266852,17.189872,11.50926
5,0.64166,4.648502,2.71953,98.595664,26.940882
6,1.247345,9.133081,6.535481,178.153096,46.221897
7,1.844005,11.347887,7.544924,279.441359,68.404344
8,2.70154,17.769417,12.554229,351.446068,93.619726
