,0
0.2,2021-05-28 21:02:04.952
0.25,2021-05-28 21:02:04.952
0.3333333333333333,2021-05-28 21:02:04.952
0.5,2021-05-28 21:02:04.952
1.0,2021-05-28 21:02:04.952
2.0,2021-05-28 21:02:04.952
3.0,2021-05-28 21:02:04.952
4.0,2021-05-28 21:02:04.952
5.0,2021-05-28 21:02:04.952
