,TRM,RLS,TRHS,GHS,LR
0,0.025971,0.066979,0.073968,14.728355,1.681097
1,0.028005,0.148933,0.090961,14.948958,2.405159
2,0.028992,0.10694,0.108938,15.548626,3.513211
3,0.034986,0.1959,0.152901,16.396494,5.503845
4,0.047989,0.567667,0.314837,18.508617,14.66644
5,0.815558,4.940236,4.248618,140.827437,35.445274
6,1.554127,10.701999,6.305483,246.012019,65.387637
7,2.747453,19.088303,12.627311,333.712686,98.681834
8,3.08828,26.823293,15.675213,416.486114,130.985307
