,TRM,RLS,TRHS,GHS,LR
0,0.018425,0.153684,0.069965,11.017401,2.156153
1,0.032791,0.156577,0.089149,10.640476,2.911803
2,0.030993,0.197893,0.142934,10.822117,3.914932
3,0.034046,0.264484,0.212865,11.674881,6.805924
4,0.052646,0.519407,0.777744,17.556599,18.354792
5,2.180574,3.327623,2.668319,35.194797,46.864965
6,4.918122,6.141733,6.008441,50.985875,86.435899
7,7.496026,8.627006,8.643216,52.97247,125.36632
8,9.908785,11.40853,11.04524,61.800222,163.198562
