,0
0.2,2021-05-15 12:45:03.852
0.25,2021-05-15 12:45:03.852
0.3333333333333333,2021-05-15 12:45:03.852
0.5,2021-05-15 12:45:03.852
1.0,2021-05-15 12:45:03.852
2.0,2021-05-15 12:45:03.852
3.0,2021-05-15 12:45:03.852
4.0,2021-05-15 12:45:03.852
5.0,2021-05-15 12:45:03.852
