,TRM,RLS,TRHS,GHS,LR
0.2,28254.010944036905,27139.832198233384,26587.272002091704,28077.508678274753,26285.18351624382
0.25,48267.69421547918,41717.08988564474,40557.634802459375,43119.99780465156,39920.2262791606
0.3333333333333333,63279.555268246295,50705.30218398698,51379.69217563487,52695.60908564375,50270.97206220211
0.5,104050.0220081542,89435.92854472522,88123.50991833095,90266.26273894284,87761.15957634688
1.0,266659.2205465158,259967.25172024744,258505.3921432875,259727.62398254155,257791.72781431547
2.0,395304.8398513171,377496.20926181244,386027.0846555115,375384.28000276897,375939.3271166726
3.0,569637.0984387822,551321.3830406044,560106.073358194,551903.4689278136,553389.0042188641
4.0,710297.365802721,692720.2928955224,700445.8995443969,702548.3164257973,694845.5882979598
5.0,902534.4849393559,883026.1241645792,895897.2021928323,886475.3748641692,881087.8839751601
