,TRM,RLS,TRHS,GHS,LR
0,0.025002,0.083956,0.057991,14.915014,1.618502
1,0.028007,0.079973,0.085939,14.878233,2.301011
2,0.028998,0.102947,0.154936,15.095956,3.43251
3,0.033984,0.260883,0.236884,16.059814,5.478128
4,0.046992,0.36183,0.301855,17.682097,14.861358
5,0.770609,5.552197,3.961992,124.008766,36.269934
6,1.499254,7.576135,6.079913,231.509622,60.390776
7,2.252863,17.174219,11.570102,314.37906,88.63326
8,2.938506,24.496433,15.096268,425.735935,125.220565
