,TRM,RLS,TRHS,GHS,LR
0,0.02698,0.073974,0.08394,14.926951,2.011872
1,0.028118,0.083576,0.085077,15.09449,2.430248
2,0.020456,0.109726,0.09608,15.498827,3.456815
3,0.036987,0.208892,0.15991,16.147813,6.396335
4,0.050991,0.555698,0.329826,18.229885,16.187777
5,0.850533,7.031043,4.429096,129.677367,37.951934
6,1.640223,10.034175,10.230085,259.484959,68.198523
7,2.444815,18.032253,10.071117,357.32012,103.329555
8,3.240581,16.550897,13.700264,465.631143,141.291151
