,TRM,RLS,TRHS,GHS,LR
0.2,80528.2157197783,83933.00819690267,78678.05761547781,85986.28812450792,78418.74790163638
0.25,54824.71646830338,53790.35286870093,53277.94211320722,54536.448289804044,53030.32479170032
0.3333333333333333,69362.34074003203,68175.69907913292,67133.21223749852,71841.79333201093,66662.8572727454
0.5,100316.77579294157,96981.58914412723,96626.83442578463,99689.29201913139,95203.58534495342
1.0,274365.4082179077,269200.18464978144,271354.42074917536,270457.93906592595,269047.23857015703
2.0,544090.9045125938,541016.1829340924,540011.7902586833,541057.5462495495,535846.6736072768
3.0,680403.0095437353,675052.7984556867,676685.1437902007,664352.1321471696,683393.1267087554
4.0,863726.9412347784,859694.9623952231,860037.499272356,859649.5756552538,852528.5192507011
5.0,1147385.1558353666,1134249.9862983937,1144956.3001795786,1141826.3791847955,1142967.609503831
