,TRM,RLS,TRHS,GHS,LR
0.2,43983.36354749264,41559.53088757916,41908.59966330239,42199.62390383784,39953.09355191188
0.25,46190.79053877094,44590.01358619908,44211.73000381249,44833.940908450655,43887.249327201665
0.3333333333333333,66313.49941321825,65278.211740000486,64449.43732401284,65654.75665282964,64282.17512942645
0.5,98515.39691869314,97999.60844275907,95781.66969571983,96994.94007258616,93913.65743316287
1.0,210713.94714441727,208594.21432322866,209231.3165668689,209139.2069728385,206075.50719610177
2.0,391261.0008880298,384126.4957028402,385411.7010593613,385860.5455973789,381810.4894712346
3.0,542062.1816799961,538371.6924315684,540986.858673791,538853.7651245241,539222.7508690025
4.0,660166.0344626498,663925.1547996039,656157.6881793878,648948.7602569866,655863.0959657287
5.0,901518.9118126938,896813.0736310035,901109.9166806695,894284.6203595853,897045.8938242467
