,0
0.2,2021-05-27 14:00:17.688
0.25,2021-05-27 14:00:17.688
0.3333333333333333,2021-05-27 14:00:17.688
0.5,2021-05-27 14:00:17.688
1.0,2021-05-27 14:00:17.688
2.0,2021-05-27 14:00:17.688
3.0,2021-05-27 14:00:17.688
4.0,2021-05-27 14:00:17.688
5.0,2021-05-27 14:00:17.688
