,TRM,RLS,TRHS,GHS,LR
0.2,25787.7395104057,22430.402673869008,22551.606240817047,23899.641367325596,22430.402673869008
0.25,41050.02317163376,40146.77983968939,40249.91689640435,41440.88043634138,38494.90830103957
0.3333333333333333,76790.55982062864,70399.96355529442,69367.03281287194,72154.09243546435,69046.69703794323
0.5,122795.37987029646,117349.59389938353,116836.5903994827,120169.95077128761,116668.20637861188
1.0,255460.5072262034,248158.4836639977,248204.54766804824,248904.59124761206,242079.32896418654
2.0,436052.60419986193,425205.94894878275,430017.378841453,429509.099007785,425977.9142865526
3.0,695081.3312901233,685635.3950438856,687226.5270289463,682775.7582682985,682440.1683953743
4.0,811055.9811675083,806662.2969669137,805504.9886529249,808678.6678846661,803387.5244942144
5.0,973261.8287864964,964722.0741864296,970068.0564843349,960210.4195075069,958551.5249335303
