,TRM,RLS,TRHS,GHS,LR
0.2,64423.749478388476,64606.05072899895,61870.3371941083,63640.45286431265,60985.608989589055
0.25,67735.8530374029,58139.49301706487,57693.52260670424,60001.28792667574,57260.49878933195
0.3333333333333333,83743.85730949932,71522.07417122021,71517.10710733663,72186.84369079741,71051.56460813139
0.5,156302.25506767086,143300.88317772746,144084.2405555226,157521.26349585556,143300.88317772746
1.0,360056.32443710836,357179.54378184146,356828.35584711784,357828.7783040811,351304.3495043107
2.0,550748.8349557008,545161.5319646326,543717.8362429981,546997.8147435625,539191.1574564675
3.0,781260.8210923657,774426.3278371361,776940.2689062507,779537.4101354535,776300.4001525809
4.0,978973.8202271538,973380.680230994,969951.4984596994,973171.653578183,971554.400398645
5.0,1147997.633610364,1136174.2333575953,1141663.5033355758,1093112.2974284578,1132609.40215792
