,TRM,RLS,TRHS,GHS,LR
0.2,28255.784381308637,29571.625853355443,27214.542116898436,29251.2741525206,27214.542116898436
0.25,31768.087838376407,30416.865264537097,29995.695390520254,31325.78911499012,29645.13745536084
0.3333333333333333,56699.21886975377,54637.45438984007,54783.077350052015,59931.28957756479,54452.86971487178
0.5,76666.54351626997,72840.21311066822,72866.86610848593,74962.41819042462,72459.79367042832
1.0,208418.00694802887,205134.1275019807,205294.95837591463,206134.84212887808,188972.3342482557
2.0,314098.3683529862,306824.17130708013,308297.17759622145,307810.24402235623,304005.11224630143
3.0,538700.9693065464,527408.5253763405,533467.2787023905,528312.3742665617,529339.8289534904
4.0,619850.4892670772,614784.4624477264,619249.6252208333,616452.9047552316,613358.430678729
5.0,801762.2730002482,793692.8621418565,799251.0637068329,796240.4795247087,794038.8976216733
